Standard distribution,Custom parameter distribution
0.1274382712310532,0.9277039382871095
0.3598492009785899,0.7972138315550068
0.18351634977693848,0.26447910279627596
0.4973254709611534,0.6964828322944276
0.01957114546480781,0.8041214678314761
0.6414603218965815,0.7710653960974302
0.5110468453997625,0.7860486787632672
0.2864441813514197,0.43955803093761026
0.2712978360641,0.47985491726157325
0.044511239676944314,0.7398217337074137
0.0983485267086983,0.6306633041105397
0.40672876325425944,0.7866889425652643
0.2849245238655813,0.058507276945218116
0.6438535745646665,0.09904516181699784
0.3611268499752385,0.4817872211449633
0.5082656891885539,0.6481444014531098
0.8972419743873845,0.07399197725151072
0.5149810079489167,0.3427654656727135
0.42176057318853144,0.25417545655666224
0.2969402462865095,0.6490027104269698
0.3479166827358234,0.40184301793832755
0.22637653304169797,0.450278408939154
0.012864827753453295,0.3790644488296321
0.9727360873163544,0.36819480912165414
0.7239410395810344,0.4668790804571493
0.7721515066123324,0.731550061229584
0.5695098524988964,0.11209090337297016
0.7511701494553008,0.6603169087588416
0.7719264208248121,0.8018876375893547
0.2915261595921554,0.491914798570471
0.9521568200088836,0.7943918782698985
0.7255528578631087,0.293971729887136
0.7776930253391316,0.6586832156661835
0.051036243491900425,0.6444927660259928
0.5946974718998349,0.233411663609235
0.360960435790374,0.3932923585016781
0.25838062453278665,0.5277524131730505
0.9111965248745306,0.2938074231098131
0.7989919997484597,0.19074192196566478
0.15329188182785902,0.42078709437301887
0.5016903862610756,0.8729996839809818
0.8529504587265935,0.9137403682640282
0.7560957471625175,0.1930723479493577
0.10678402763895854,0.6030561258681311
0.8432209884981292,0.585249068588685
0.7966170391007734,0.3911909647900244
0.7761023389801963,0.7527258026250755
0.14856283964319222,0.11611055117518998
0.9430816974658254,0.7426136870701101
0.38084992220515235,0.35987001404414026
0.18737527425842213,0.12369156133822165
0.051662771383921634,0.5677541957112591
0.24592280376450906,0.4119984673100346
0.9420628732428109,0.7028763137010886
0.014482511528223578,0.8274470856123152
0.9801921489112548,0.8288599302132477
0.2858580333577115,0.9744246416185567
0.0013277733579513593,0.43797685940685926
0.03390991558954813,0.10598657610907275
0.1425740013707204,0.5737980560645164
0.6051813408881211,0.7089494139612753
0.24516200443104705,0.29875229101399375
0.45192475697161893,0.6292485069152153
0.12178205246396742,0.4549548275058442
0.5339012676490819,0.4953175246947927
0.8328707431744649,0.2304800586488046
0.6295318059371062,0.8741306906739765
0.9365664956600647,0.7020168355655223
0.5197966054710078,0.3498944358212487
0.8092763653043729,0.44087318051868296
0.7694221597079036,0.2204372194815259
0.12008174385996935,0.7804364526460623
0.6684423454105696,0.23725852760452892
0.8823434365061121,0.8263813503789763
0.8787353046456191,0.413906763650417
0.34326835983740867,0.32182075158249435
0.6844010447784287,0.6339703831110096
0.9585601774020462,0.6486452470628007
0.047915878121352874,0.7066475006561252
0.6383542467072627,0.2719307673925404
0.0818919883831493,0.7708346683840392
0.3360353318967487,0.536821742953662
0.7523208239483962,0.8252558603655622
0.5594420551043908,0.6243011863147067
0.835794237739444,0.7070717437651218
0.68492372270976,0.7375088488301151
0.75232408131809,0.46722785781899867
0.026137565422680684,0.5024195728324033
0.9360135662103543,0.37158783454384264
0.6608410470948856,0.11659864374483954
0.9907659266050518,0.15751095068778245
0.6242717766624483,0.178826696895803
0.2670708617603891,0.5524441983809856
0.255180630865404,0.4692286568706152
0.6465128722961431,0.753992024504855
0.5398301553394776,0.6793675944081118
0.5941689106118759,0.07255723786823338
0.36031157892551563,0.43753027583447585
0.8662598980065306,0.7097400411755381
0.9450098210218427,0.5006822811264116
0.5582134173389702,0.2756682499428569
0.3658642909064719,0.13704260142833427
0.675000348638593,0.7098753471578618
0.9954320416648363,0.7993560313033421
0.7371079222771466,0.8684099454088184
0.013025992789916684,0.6328451089535461
0.4354262728501724,0.3000945937089802
0.5159522008234391,0.6659024442972965
0.7567971172373821,0.5279898765937809
0.6617170339412678,0.4925997724617814
0.5844203098017265,0.8591949407995984
0.1992107838244256,0.3723944793911124
0.7919935366243589,0.6450677261961107
0.4421125284969627,0.6359849004898761
0.1933900502441871,0.714249824135128
0.25056207064024527,0.6200692138232474
0.8638548916487448,0.45384650916910513
0.8920824981081407,0.3507622290004122
0.15704509193457106,0.5389926157751042
0.5365652613642232,0.6842640987193422
0.8283372453158356,0.9239942520235737
0.10117095886638389,0.8747655676606638
0.7165783532455994,0.4538068124754597
0.9125342383860159,0.8730428951965599
0.5741211929267108,0.41330304232833553
0.7089645109826672,0.1448798675002276
0.019378960719224108,0.42246452880490354
0.15749438195367513,0.29814954373272023
0.768038530384227,0.9068255488328437
0.5647720851666592,0.2691511031722145
0.3331001883668771,0.8861614370513161
0.5053966999256928,0.7531251409049118
0.7995978309102758,0.4471886948408978
0.5915561570933222,0.512397873445419
0.21064218764045062,0.39608529863202785
0.9121577609109536,0.7723524300961601
0.22262837410586628,0.028108435001922664
0.8950932523963835,0.8087447782400351
0.10393887433907886,0.43982258395742885
0.6810353009133271,0.41989001144696547
0.8811473364155115,0.3827215635067326
0.3599407387712384,0.4451588202493204
0.3322850233560611,0.62758966066698
0.5344495584432749,0.36550569459470483
0.5786303608686135,0.6449656662869394
0.7711064331078585,0.4951082861117016
0.2831057392513167,0.9635620209642024
0.10856350008639316,0.815763662002816
0.7772709794031128,0.4612683539882752
0.5372854881317973,0.6314822887323769
0.2944601029827704,0.8494497361005021
0.3277592053748884,0.9062631966688659
0.17798601269470887,0.7692891336870723
0.8810684917484887,0.5807051669840533
0.2971722447921363,0.627002040045156
0.3436376621907508,0.3592135450492469
0.37213500949982814,0.825958753766023
0.4482572837775316,0.8518892256923288
0.30925597074547767,0.8290105101888626
0.916207770585483,0.7116877968931717
0.378383918290851,0.8977772022458803
0.25465524894900443,0.7983950145789244
0.15698090011854696,0.18272662475713128
0.06018481953926218,0.5525594048868044
0.47047645612911076,0.5391389590733487
0.10901988073359575,0.7550545722540601
0.07755143909561006,0.7353950138768398
0.1345902120965834,0.5982285509140711
0.2587812385948333,0.7501897800951316
0.15492452621979194,0.7689297307038491
0.3046904353945988,0.8891076352123879
0.4544833032452139,0.4209614258293864
0.15532366989811205,0.7816647852992388
0.11449168308500739,0.5982602341588575
0.3143718704062412,0.962480156383198
0.812799709044087,0.6649860282515568
0.37500687536578353,0.5372816028177783
0.688920891601804,0.11671238658912393
0.9874115388088132,0.5658232489801767
0.4229778328399252,0.6929324438414015
0.7468011974692046,0.9026679027672946
0.15680976270956862,0.6361231638997408
0.2377334837689205,0.3175507450349781
0.43121457773360267,0.5451631577087519
0.009761285188998102,0.4145165065396523
0.1404176888543423,0.561404277166644
0.28877074593489827,0.8869218090208907
0.2867659764681195,0.8959703765800634
0.5925538525993215,0.3832122334989638
0.62477924341854,0.7222051695611059
0.9068867172632673,0.5426610691033242
0.5009328906211179,0.49677330119072677
0.40368066397102353,0.5796929276017058
0.5804484116543162,0.504177516015546
0.8043576851361044,0.15481066566184684
0.3148738365017071,0.841079616333014
0.27388466517579163,0.7074410746633132
0.48423895825734625,0.5356960786654072
0.9895438257092186,0.09789297897122198
0.49818602479680746,0.2452907971949079
0.14814655514923555,0.2766113867000119
0.9064465297928268,0.40465950982730786
0.6151139900907436,0.8636823710284421
0.800984049856588,0.36376762054811285
0.8651252451470779,0.8467767145790797
0.7189183648141285,0.38006210917092104
0.1145074188231581,0.3904470554268395
0.8827037382318135,0.7208406091976071
0.6304078673919589,0.4103108608290625
0.9055403427747807,0.5392197512481556
0.045639025576152584,0.7601821887461757
0.37652778707401013,0.9310805759032192
0.1726700710968441,0.14439210186736268
0.0724282160603905,0.9032639719537844
0.5004962103780017,0.33173031613433396
0.2498626829747267,0.7227662725198449
0.51556249147984,0.8348300502777034
0.14225970584786263,0.4397491482064687
0.5673129649470192,0.8407665938774811
0.5781489688702706,0.6735363743836061
0.5565296052506111,0.39058044417324045
0.6824730769299854,0.6826544642254825
0.08992081673999025,0.6124472925671022
0.9131437478886836,0.8510330600600535
0.028040563498838798,0.914481675596892
0.21846914591920089,0.6748786970075352
0.1727210843445385,0.884434500833444
0.6466722311070425,0.3767979500390668
0.20644922395785953,0.976161644956089
0.5803784542816884,0.46661077220370556
0.17193481587584203,0.9707717647351025
0.4482699352247645,0.4929278399883645
0.6954454599530199,0.3629986550237722
0.8470978732994516,0.7107219908901178
0.1159989191002714,0.17363983914731265
0.30421395366649423,0.19846827976336448
0.31968569036054106,0.9875674580392724
0.48954448026162406,0.6230895955385999
0.013087514873846195,0.9019302425444363
0.8264568432266717,0.23409595475849823
0.86259519687894,0.33501830584393805
0.10694347729002912,0.47460205241781556
0.28335571951425587,0.4377168285360984
0.045105372547062594,0.7450214175913511
0.24207012851175916,0.45079873886059196
0.7354906174336098,0.7454743033644234
0.4944553505764292,0.3253171822085594
0.30288876722475827,0.7780177976107374
0.5355728202832151,0.6287466426472552
0.8595323433628859,0.06343668311671917
0.8205389459637429,0.5398346963979429
0.8213647113137585,0.8240264472038505
0.4641742208147148,0.6347757570473387
0.8629558060152541,0.779767669921517
0.7740515665369049,0.6069596636418881
0.5214547231901541,0.5966088918413557
0.6354065310326513,0.717397315900884
0.14825528416028713,0.5035662565159807
0.09251253205866956,0.2415083390946569
0.1580224811012683,0.45096758461327435
0.6825784393371467,0.5940807834000549
0.8869711588147937,0.8397859365285127
0.04887743369831321,0.5355037264358943
0.3094393649825951,0.807044933789014
0.6795231616238767,0.3181587181882026
0.7436034449693019,0.4543302849488137
0.9368529377888933,0.2582207182247411
0.6918884932054424,0.665315678123933
0.43372597542350544,0.8331383475408277
0.6249680834823248,0.9302713848608266
0.8579128748419822,0.6574819552237362
0.48935417207683174,0.28938434555158665
0.8151242632944316,0.6197439459583098
0.39872365470007787,0.6093659857777279
0.6770924296112434,0.73029602763229
0.4805233395781427,0.9416150525092611
0.7111623647468232,0.40554848792506576
0.6269019044267232,0.12298251236013101
0.5252273628065768,0.7269515644994106
0.9818849095492753,0.9392368849044362
0.9642409997840117,0.1559738157687681
0.6924579558483033,0.8163601219527622
0.9503842971210567,0.19702787290345075
0.8983004524389943,0.4090686107386941
0.9929137324805014,0.8801129282023582
0.5827716051160629,0.669506612197348
0.9203705810327464,0.5752643714296685
0.9224027256851701,0.5724866013250054
0.13192029665569205,0.27212011987849327
0.7113479486626494,0.49046143902335565
0.8312244931566615,0.9374761445733972
0.17595751254176623,0.5644422957272582
0.36808654751483805,0.09582832404359
0.8530478815249785,0.6169843323391146
0.5078811993167109,0.7225507925969157
0.010316074145155594,0.32368986598118066
0.7576293635552973,0.5655959189885124
0.7340568989919244,0.5684232437970468
0.7649925095620683,0.5132019570716151
0.4355576467868977,0.8456600633306384
0.8217601413692838,0.8410560401148418
0.1284103526698066,0.5029911400685342
0.7105688159947035,0.7367847819550949
0.2642088962561162,0.7327828436863959
0.9188897522085923,0.4990065437904979
0.823356240652868,0.5884584295129673
0.5599488853639285,0.807478073850681
0.16050642353834796,0.16185894049607114
0.4647599911377914,0.8920874596329063
0.3855896615272229,0.7707000865273544
0.8923230464089842,0.36475597469170584
0.011713616805590231,0.5524551547111052
0.9421000716835041,0.7145668114640303
0.5620689512192081,0.7969330072825134
0.07151447449062494,0.43719359153232956
0.3519943467163264,0.17201337995202198
0.8789934859359292,0.818939475347728
0.9831019338247671,0.4051377447957232
0.466426743274922,0.2657373310809453
0.018879259364684188,0.34260130809335876
0.11492393353968806,0.7860704643809855
0.4302024627163348,0.2879484924695716
0.7811755106101883,0.6516568768506741
0.9137665278625304,0.25929677579547483
0.1864281938984762,0.11851823917104508
0.4745376963948159,0.37724987852360553
0.9654474989441482,0.6373597327256586
0.41909225139839,0.42819480153799894
0.5176031795140252,0.1976769329526048
0.20463525763023782,0.3726141206547482
0.5129382665804562,0.6361260975732167
0.39468001122456275,0.3752741828815154
0.7194371280735172,0.7069838457862432
0.19442825832265112,0.7988962830399083
0.8609424459045507,0.4428770108174482
0.24798175402474315,0.8696858708788405
0.47477078228748526,0.15160538817484928
0.6227905100362151,0.0562308966906504
0.07923490980588299,0.7405484942969055
0.5430331704663804,0.19065241376238504
0.9847595087075047,0.4096551527925621
0.650595856848233,0.626648635800845
0.27472290622273204,0.21960554393955667
0.006735215043803459,0.5315236734517872
0.7500165005843571,0.8538419782763416
0.408343395546595,0.46161249553300193
0.40880841622942327,0.8036943823766137
0.7572921783861105,0.765072551171159
0.351888206451028,0.43323830668495206
0.9166763687921007,0.6258651255760653
0.8845695318077402,0.720077160412329
0.0918130950215739,0.5292883193773592
0.5737387524705372,0.7262796196669494
0.9399949086810094,0.2712859021732486
0.33832259959028793,0.4477440021698953
0.8000823495259357,0.29642706937401997
0.49643960670255693,0.3620297413020982
0.6916295443815417,0.4738874855877238
0.20339648215789036,0.6062689571482068
0.6078233108436228,0.7528025804250503
0.03810889116124888,0.3848261663655565
0.47096945218883185,0.8534034333166124
0.2341580955621751,0.7297456294465899
0.15529914142196796,0.6462894733957572
0.9417469050470285,0.6785188681841846
0.9974669636081502,0.5947245655255484
0.8270045777263519,0.6742041512844482
0.44426550855433217,0.39986044635290063
0.45487864404523837,0.6088711076384121
0.7237063606395299,0.848202584925369
0.8041133141285379,0.26642109450010554
0.6210265437392667,0.6296665114295903
0.17049626932090667,0.3914838524391126
0.03914061884281499,0.9313554361986002
0.6647282034201553,0.4920004613108694
0.8348774326864437,0.3512246255571384
0.7991239306743461,0.5447093177472141
0.31667221568256865,0.7463946830288378
0.9388797628411704,0.8764947367543882
0.4013578132281801,0.7410790745675946
0.6425449326290219,0.7941395406266566
0.11545205204473367,0.6989284713528935
0.1279758721740735,0.2681239868915555
0.6428885130181956,0.15325023268806406
0.16968174334671363,0.5761120681755912
0.3508038896677292,0.4877433051702457
0.6910133408154197,0.4977464453757658
0.20842622096122154,0.4823891849201191
0.35394171878871517,0.8662970079265441
0.9812163525606028,0.27477981343124414
